Nº,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_TotalGoals,Goals_H_Minutes,Goals_A_Minutes,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over25,FT_Odd_BTTS_Yes,0x0,0x1,0x2,0x3,1x0,1x1,1x2,1x3,2x0,2x1,2x2,2x3,3x0,3x1,3x2,3x3,Goleada_H,Goleada_A
571,Egypt Second Division,2021/2022,2022-03-27 09:00:00,24,Baladiyyat Al Mehalla,Sporting Alexandria,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Egypt Second Division,2021/2022,2022-03-27 09:00:00,24,Petrojet,Nasr,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Egypt Second Division,2021/2022,2022-03-30 10:00:00,25,Beni Suef,El Madina El Monowara,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
574,Egypt Second Division,2021/2022,2022-03-30 10:00:00,25,Dayrout,Qena,2,1,3,"['-1', '-1']",['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
575,Egypt Second Division,2021/2022,2022-03-30 10:00:00,25,El Entag El Harby,El Seka El Hadid,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Egypt Second Division,2021/2022,2022-03-30 10:00:00,25,Porto Suez,Banha,3,2,5,"['20', '34', '9002']","['13', '9005']",1.3,4.0,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
577,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Kima Aswan,El Minya SC,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
578,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Nasr,Masr,0,0,0,[],[],3.2,2.75,2.3,2.7,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Ilameen,Sohag,3,1,4,"['-1', '-1', '-1']",['-1'],2.2,2.75,3.4,2.74,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
580,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Asyut Petroleum,Tamya,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Mallawi,Aswan FC,2,2,4,"['-1', '-1']","['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
582,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Fayoum,Telephonaat Beni Suef,0,1,1,[],['-1'],2.25,2.8,3.0,2.7,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Aluminium Nag Hammadi,El Badari,3,0,3,"['-1', '-1', '-1']",[],1.25,5.5,7.5,2.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
584,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Tersana,Petrojet,2,0,2,"['59', '9004']",[],2.75,2.7,2.65,2.88,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
585,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Telecom Egypt SC,Olympic El Qanah,0,1,1,[],['74'],2.4,2.75,3.0,2.88,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,El Mansura,Abu Qair Semad,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,El Daklyeh FC,Wadi Degla,2,0,2,"['-1', '-1']",[],1.98,2.9,3.7,2.7,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
588,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Al Merreikh,Bur Fouad,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
589,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Al Masry Salloum,El Hamam,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
590,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Kafr El Sheikh,Alaab Damanhour,1,2,3,['-1'],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
591,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,El Raja,Dekernes,0,2,2,[],"['-1', '-1']",0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,El Magd,Pioneers,0,0,0,[],[],2.05,2.8,3.7,3.1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Sed Elmahla,El Zarqa,0,0,0,[],[],0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
594,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Sporting Alexandria,El Olympi,0,0,0,[],[],2.7,2.75,2.6,2.6,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Haras El Hodood,Baladiyyat Al Mehalla,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Egypt Second Division,2021/2022,2022-03-31 10:00:00,25,Belbeis,Suez,1,0,1,['-1'],[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
597,Egypt Second Division,2021/2022,2022-05-05 10:00:00,23,Sporting Alexandria,Alaab Damanhour,2,1,3,"['-1', '-1']",['-1'],1.95,2.7,4.0,2.48,2.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
598,Egypt Second Division,2021/2022,2022-05-09 11:00:00,26,Al Masry Salloum,El Raja,7,0,7,"['-1', '-1', '-1', '-1', '-1', '-1', '-1']",[],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
599,Egypt Second Division,2021/2022,2022-05-09 11:00:00,26,Dekernes,El Magd,1,1,2,['-1'],['-1'],0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
